Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,1791155.64
India,IND,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,1792356.04
India,IND,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,1795780.0
India,IND,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,1796750.0
India,IND,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,1797280.0
India,IND,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,1796980.0
India,IND,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,1796420.0
India,IND,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,1796700.0
India,IND,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,1795730.0
India,IND,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,1800680.0
India,IND,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,1797570.0
India,IND,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,1796200.0
India,IND,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,1799060.0
India,IND,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,1801260.0
India,IND,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,1803750.0
India,IND,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,1802490.0
India,IND,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,1805600.0
India,IND,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,1804870.0
India,IND,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,1809750.0
India,IND,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,1810210.0
India,IND,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,1808740.0
India,IND,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,1809810.0
India,IND,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,1805890.0
India,IND,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,1809450.0
India,IND,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,1812910.0
India,IND,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,1813820.0
India,IND,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,1813050.0
India,IND,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,1815860.0
India,IND,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,1814130.0
India,IND,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,1815010.0
India,IND,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,1810910.0
India,IND,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,1815430.0
India,IND,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,1811920.0
India,IND,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,1813400.0
India,IND,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,1814520.0
India,IND,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,1804620.0
India,IND,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,1807710.0
India,IND,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,1804010.0
India,IND,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,1802720.0
India,IND,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,1805800.0
India,IND,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,1805920.0
India,IND,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,1795910.0
India,IND,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,1796490.0
India,IND,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,1796940.0
