Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Faroe Islands,FRO,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.1489971346705
Faroe Islands,FRO,2021,Arable land (% of land area),AG.LND.ARBL.ZS,0.0510948905109489
Faroe Islands,FRO,2020,Arable land (% of land area),AG.LND.ARBL.ZS,0.0512445095168375
Faroe Islands,FRO,2019,Arable land (% of land area),AG.LND.ARBL.ZS,0.0472779369627507
Faroe Islands,FRO,2018,Arable land (% of land area),AG.LND.ARBL.ZS,0.0472779369627507
Faroe Islands,FRO,2017,Arable land (% of land area),AG.LND.ARBL.ZS,0.0472779369627507
Faroe Islands,FRO,2016,Arable land (% of land area),AG.LND.ARBL.ZS,0.0472779369627507
Faroe Islands,FRO,2015,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2014,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2013,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2012,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2011,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2010,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2009,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2008,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2007,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2006,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2005,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2004,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2003,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2002,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2001,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2000,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1999,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1998,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1997,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1996,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1995,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1994,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1993,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1992,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1991,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1990,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1989,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1988,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1987,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1986,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1985,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1984,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1983,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1982,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1981,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1980,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1979,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1978,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1977,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1976,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1975,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1974,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1973,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1972,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1971,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1970,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1969,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1968,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1967,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1966,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1965,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1964,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1963,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1962,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,1961,Arable land (% of land area),AG.LND.ARBL.ZS,0.0458452722063037
Faroe Islands,FRO,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,38.2500080514
Faroe Islands,FRO,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,38.2500080514
Faroe Islands,FRO,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,38.2500080514
Faroe Islands,FRO,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,2.76006522393632
Faroe Islands,FRO,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,2.76006522393632
Faroe Islands,FRO,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,2.76006522393632
Faroe Islands,FRO,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
Faroe Islands,FRO,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
Faroe Islands,FRO,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,0.0
Faroe Islands,FRO,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
Faroe Islands,FRO,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
Faroe Islands,FRO,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0
Faroe Islands,FRO,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,2.76006522393632
Faroe Islands,FRO,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,2.76006522393632
Faroe Islands,FRO,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,2.76006522393632
Faroe Islands,FRO,2021,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2020,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2019,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2018,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2017,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2016,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2015,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2014,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2013,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2012,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2011,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2010,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2009,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2008,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2007,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2006,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2005,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2004,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2003,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2002,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2001,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2000,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1999,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1998,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1997,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1996,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1995,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1994,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1993,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1992,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1991,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,1990,Forest area (sq. km),AG.LND.FRST.K2,0.8
Faroe Islands,FRO,2021,Forest area (% of land area),AG.LND.FRST.ZS,0.0583941605839416
Faroe Islands,FRO,2020,Forest area (% of land area),AG.LND.FRST.ZS,0.0585651537335286
Faroe Islands,FRO,2019,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2018,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2017,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2016,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2015,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2014,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2013,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2012,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2011,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2010,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2009,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2008,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2007,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2006,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2005,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2004,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2003,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2002,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2001,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2000,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1999,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1998,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1997,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1996,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1995,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1994,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1993,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1992,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1991,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,1990,Forest area (% of land area),AG.LND.FRST.ZS,0.0573065902578797
Faroe Islands,FRO,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Faroe Islands,FRO,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
